period,ngram,baseline_freq,period_freq,delta
2022-Q1,aug morning roundup,0.0,0.0042703304864463425,0.0042703304864463425
2022-Q1,apr morning roundup,0.0,0.0042703304864463425,0.0042703304864463425
2022-Q1,sep morning roundup,0.0,0.0042703304864463425,0.0042703304864463425
2022-Q1,oct morning roundup,0.0,0.0042703304864463425,0.0042703304864463425
2022-Q1,may morning roundup,0.0,0.0038989974006683995,0.0038989974006683995
2022-Q1,jan morning roundup,0.0,0.0038989974006683995,0.0038989974006683995
2022-Q1,feb morning roundup,0.0,0.003713330857779428,0.003713330857779428
2022-Q1,nov morning roundup,0.0,0.0033419977720014855,0.0033419977720014855
2022-Q1,jul morning roundup,0.0,0.0033419977720014855,0.0033419977720014855
2022-Q1,mar morning roundup,0.0,0.0031563312291125138,0.0031563312291125138
2022-Q1,jun morning roundup,0.0,0.0031563312291125138,0.0031563312291125138
2022-Q1,dec morning roundup,0.0,0.0029706646862235424,0.0029706646862235424
2022-Q1,edition aug morning,0.0,0.002784998143334571,0.002784998143334571
2022-Q1,edition nov morning,0.0,0.0025993316004456,0.0025993316004456
2022-Q1,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q1,edition sep morning,0.0,0.0022279985146676567,0.0022279985146676567
2022-Q2,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q2,technological progress is,0.0,0.0012836970474967907,0.0012836970474967907
2022-Q2,the physical world,0.0,0.0012836970474967907,0.0012836970474967907
2022-Q2,to talk about,0.0,0.0012836970474967907,0.0012836970474967907
2022-Q2,at some point,0.0,0.0012836970474967907,0.0012836970474967907
2022-Q2,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q2,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q2,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q2,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q2,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q2,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q2,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q2,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q2,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q2,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q2,com' 'hit from,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,of social media,0.0,0.002640845070422535,0.002640845070422535
2022-Q3,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q3,are about the,0.0,0.0017605633802816902,0.0017605633802816902
2022-Q3,there are some,0.0,0.0017605633802816902,0.0017605633802816902
2022-Q3,in position where,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,over beer or,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,of ubiquitous silent,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,but most of,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,so here am,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,i'm not really,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,us is colored,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,to unpleasant electronic,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,of your doubt,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q3,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2022-Q4,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2022-Q4,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q1,tags for days,0.0,0.0015007503751875938,0.0015007503751875938
2023-Q1,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q1,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q2,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q2,to do the,0.0,0.0017368649587494573,0.0017368649587494573
2023-Q2,the physical world,0.0,0.0017368649587494573,0.0017368649587494573
2023-Q2,the work that,0.0,0.0017368649587494573,0.0017368649587494573
2023-Q2,do the work,0.0,0.0013026487190620929,0.0013026487190620929
2023-Q2,work that we,0.0,0.0013026487190620929,0.0013026487190620929
2023-Q2,it could be,0.0,0.0013026487190620929,0.0013026487190620929
2023-Q2,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q2,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q2,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q2,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q2,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q2,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q2,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q2,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q2,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2023-Q4,perhaps it's the,0.0,0.0012658227848101266,0.0012658227848101266
2023-Q4,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,com' 'hit from,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,be writing this,0.0011467889908256881,0.0,-0.0011467889908256881
2023-Q4,an enormous asshole,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,image image image,0.0,0.0064794816414686825,0.0064794816414686825
2024-Q1,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q1,in position where,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,over beer or,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,of ubiquitous silent,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,but most of,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,so here am,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,i'm not really,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,us is colored,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,to unpleasant electronic,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,of your doubt,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,count myself among,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q1,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q2,to say that,0.0022935779816513763,0.0003853564547206166,-0.0019082215269307598
2024-Q2,the number of,0.0,0.001348747591522158,0.001348747591522158
2024-Q2,big fast roads,0.0,0.001348747591522158,0.001348747591522158
2024-Q2,mph over the,0.0,0.0011560693641618498,0.0011560693641618498
2024-Q2,part is here,0.0,0.0011560693641618498,0.0011560693641618498
2024-Q2,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q2,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q3,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q3,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2024-Q4,to say that,0.0022935779816513763,0.00042301184433164127,-0.001870566137319735
2024-Q4,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2024-Q4,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q1,that signal is,0.0,0.0016161616161616162,0.0016161616161616162
2025-Q1,will be the,0.0,0.0012121212121212121,0.0012121212121212121
2025-Q1,signal is secure,0.0,0.0012121212121212121,0.0012121212121212121
2025-Q1,be problem that,0.0,0.0012121212121212121,0.0012121212121212121
2025-Q1,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q1,com' 'hit from,0.0011467889908256881,0.0,-0.0011467889908256881
2025-Q2,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2025-Q2,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
